gender,age,membership_tier,province,customer_age_days,category,brand,product_rating,courier_name,courier_type,avg_delivery_days,damage_rate,promo_name,promo_type,promo_discount_rate,channel_type,payment_method,quantity,unit_price,tier_discount_pct,campaign_discount_pct,total_discount_pct,discount_applied_amount,total_amount,delivery_time_expected_days,delivery_days,delay_days,is_repurchased_item,order_hour,days_since_last_order,hist_order_count,hist_return_rate,customer_tenure_months,order_month,order_dayofweek,is_weekend,age_group,logistics_risk,is_returned
-0.22468157324861734,-0.3538141055362055,1.9565328204026982,-0.7077762931254382,-0.6146205430947683,0.7428738193164954,-1.1325325703180738,0.80132911362867,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,1.3503623477133861,-0.9976498204877545,-0.7280753834956198,1.3346415492293784,-0.26400836435660224,0.978569150038001,-0.45357247829455694,-0.8565455906894432,-0.00320078255526321,-0.8969133716930936,-0.8092719866132929,-0.5219723075224961,0.986331066564531,-0.47485855102882346,1.0867601474867596,-0.8362962229343402,-0.1737133146706915,-0.1452964088773704,-0.998560094992074,-0.6349041931140528,0.2803557045237576,-0.7948002848931291,0
-0.22468157324861734,1.1598995156194363,-0.9479265635544524,-0.8941334357900617,-0.2795545174738431,0.01735835376120911,1.7403871811617375,-2.0821481079030715,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-1.0650632958289081,-0.9976498204877545,0.9189711179761124,0.22309410963994905,-0.26400836435660224,0.046076125898650205,0.11252550629885594,0.12257769926931965,-0.00320078255526321,-1.4932653475528632,-1.3482793433138878,-0.5219723075224961,-0.4109712777352211,1.5663330763258128,-0.2709712379029542,0.07953274222622635,0.09543972826192752,-0.42907845746598466,-0.003978327071681573,-0.6349041931140528,0.7677960156827942,1.9249269379698326,1
-0.3061406536620712,-1.4726459124773321,-0.9479265635544524,-1.309026437628485,1.306662305944367,0.01735835376120911,-0.054581199697890846,1.3255976993617145,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,1.3503623477133861,-0.9976498204877545,0.43897470897577906,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.09744538253215539,-0.15613088373289563,-1.2398667698159855,-0.3005613958333239,0.26874272678789646,-0.5219723075224961,1.2968426986311425,-0.8604169695291437,-1.0856100691367825,-0.8362962229343402,0.8994259145703317,-1.2804246032318274,-0.003978327071681573,-0.6349041931140528,-0.015366066160382587,-0.7948002848931291,0
-0.3061406536620712,1.6205949655363707,0.07055963171274854,1.166418105013532,1.340525361725205,0.3799541515192112,-0.592941093556405,0.014926235029104394,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,1.3503623477133861,-0.9976498204877545,-0.022198311436306004,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.6079628377291241,-0.378369100244466,1.233465204705459,-0.8969133716930936,-1.3482793433138878,1.9158104473902606,0.6758194344979194,-0.5202183649700376,0.27212131625293134,0.3725980110776077,1.6843109171867439,-0.42907845746598466,-0.5012692110318778,-0.6349041931140528,0.7677960156827942,1.9249269379698326,1
-0.22468157324861734,1.3573404227266939,0.07055963171274854,-0.7077762931254382,0.2586898428321113,0.3799541515192112,1.7775963590350639,-1.0336109364369834,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-1.0650632958289081,-0.9976498204877545,-0.3986660832012734,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.6903043627608932,-0.6091082321417248,-0.00320078255526321,-0.3005613958333239,-0.27026462991269823,1.9158104473902606,0.3653078024313078,-0.29341929526396693,0.8152138704088169,0.07953274222622635,0.12843268191173243,0.1384856397112439,-1.4958509789522703,-0.6349041931140528,0.7677960156827942,1.9249269379698326,1
-0.3061406536620712,1.2915267870242748,1.9565328204026982,0.34678767473205563,0.574150941422025,0.01735835376120911,-0.35923477061984077,-0.2472080578374167,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,1.002355715867414,-0.5963116633778812,1.3346415492293784,-0.26400836435660224,0.978569150038001,0.1825158025758597,-0.32493477496299555,-0.00320078255526321,-0.8969133716930936,-0.8092719866132929,-0.5219723075224961,0.986331066564531,0.681816704472137,1.0867601474867596,-0.43333147826369095,0.8976894433256052,-0.7128605060545989,-1.4958509789522703,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,1
3.828857338469344,1.1598995156194363,-1.259913927160808,-1.309026437628485,1.0090238682917365,0.3799541515192112,1.7775963590350639,-1.0336109364369834,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,-0.9976498204877545,-0.3986660832012734,2.4461889888188084,-0.26400836435660224,1.9110621741773526,-0.010986781248797785,-0.709297592044482,-1.2398667698159855,-1.4932653475528632,-0.8092719866132929,1.9158104473902606,-0.7214829098018326,0.001419495353924988,1.0867601474867596,-0.43333147826369095,1.208517796131662,-1.2804246032318274,0.9906034408487109,1.5750407870126668,0.7677960156827942,0.2930906042520555,0
-0.3061406536620712,1.4231540584291131,0.07055963171274854,-0.7077762931254382,0.9787253446983549,0.8157339218112803,-0.4576382659552685,-0.7714766435704612,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,1.3503623477133861,-0.9976498204877545,-0.30454914026003155,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.669718981502951,-0.5514234491674102,1.233465204705459,-1.4932653475528632,-1.8872867000144824,-0.5219723075224961,0.6758194344979194,-0.043940318587289154,0.5436675933308741,0.22606537665191692,1.1703154287476771,-1.2804246032318274,-1.4958509789522703,-0.6349041931140528,0.7677960156827942,0.2930906042520555,0
-0.3061406536620712,-0.81450955545314,-0.9479265635544524,-1.309026437628485,1.7361884345328935,0.01735835376120911,-1.2489927847899391,0.5391948207621489,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-0.2593528260995603,-0.9976498204877545,-1.1610133210253324,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.7973483453021931,-1.08515949374028,-0.00320078255526321,1.488494531745985,1.3467574401890858,1.9158104473902606,1.7626101467310598,0.2282185650599957,0.0005750391749885923,-0.8362962229343402,1.8822686390855734,1.8411779312429295,1.487894324808907,1.5750407870126668,0.2803557045237576,-0.7948002848931291,0
-0.3061406536620712,-1.2093913696676553,0.07055963171274854,-1.309026437628485,0.40483566251783404,-1.8720575460607176,-0.6022767034336959,0.5391948207621489,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,-0.9976498204877545,-0.8221923264368617,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7829385784216335,-0.868689755526141,-1.2398667698159855,0.8921425558862154,1.3467574401890858,-0.5219723075224961,-0.4109712777352211,-0.36145901617578813,-0.542517514980897,1.6181254036959785,0.09023031452774773,-0.7128605060545989,-0.998560094992074,-0.6349041931140528,-0.015366066160382587,-0.7948002848931291,0
-0.22468157324861734,-1.0119504625603977,0.07055963171274854,-1.309026437628485,-0.5593702941891902,0.3799541515192112,0.16026511313693725,0.80132911362867,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-1.7956077933063619,3.4809889328490096,3.225993341757113,0.17349235336439994,-1.0650632958289081,-0.9976498204877545,2.8013099768009493,-0.8884533299494807,3.225993341757113,0.978569150038001,1.8622829132239502,1.078930680159274,-1.2398667698159855,0.8921425558862154,1.3467574401890858,-0.5219723075224961,-0.4109712777352211,-0.9057767834703578,-1.3571563462147251,-0.8362962229343402,-0.9551253747976506,-1.2804246032318274,-0.003978327071681573,-0.6349041931140528,-0.015366066160382587,1.9249269379698326,0
-0.3061406536620712,-0.81450955545314,-0.9479265635544524,-1.309026437628485,1.7361884345328935,-1.8720575460607176,-0.6948054540596693,-0.2472080578374167,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,1.3503623477133861,-0.9976498204877545,-0.30454914026003155,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.42269440640764355,-0.5878559436775036,-1.2398667698159855,-0.3005613958333239,0.26874272678789646,-0.5219723075224961,1.1415868825978366,-0.7470174346761084,-0.542517514980897,-0.8362962229343402,1.778080364401979,1.273613834065701,-0.5012692110318778,-0.6349041931140528,0.2803557045237576,0.2930906042520555,0
-0.22468157324861734,0.435949522892825,1.9565328204026982,-0.3580072182070433,-0.8694845944979189,0.3799541515192112,-0.592941093556405,0.014926235029104394,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,1.3503623477133861,1.002355715867414,-0.022198311436306004,1.3346415492293784,-0.26400836435660224,0.978569150038001,0.9359407566165474,0.30474017181978713,-0.00320078255526321,-1.4932653475528632,-1.3482793433138878,1.9158104473902606,-0.5662270937685269,0.001419495353924988,-1.0856100691367825,-0.8362962229343402,-1.047158350768159,-0.1452964088773704,0.9906034408487109,1.5750407870126668,-0.820689185068178,0.2930906042520555,0
-0.22468157324861734,0.8308313371073403,-0.9479265635544524,1.6858994430486998,0.0038257914289607517,-1.8720575460607176,-0.6948054540596693,-0.2472080578374167,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,1.3503623477133861,-0.9976498204877545,-0.30454914026003155,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.42269440640764355,-0.5878559436775036,1.233465204705459,1.488494531745985,0.8077500834884912,-0.5219723075224961,-0.4109712777352211,0.5457372626484946,-0.542517514980897,1.6181254036959785,-0.1476662459997929,0.1384856397112439,0.9906034408487109,1.5750407870126668,0.7677960156827942,0.2930906042520555,0
-0.3061406536620712,0.9624586085121787,1.9565328204026982,1.6858994430486998,-1.5093181221463878,0.3799541515192112,-0.592941093556405,0.014926235029104394,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,1.3503623477133861,1.002355715867414,-0.022198311436306004,1.3346415492293784,-0.26400836435660224,0.978569150038001,0.9359407566165474,0.30474017181978713,-0.00320078255526321,-0.3005613958333239,-0.27026462991269823,1.9158104473902606,-1.18725035790175,-0.7243375277055013,0.5436675933308741,-0.8362962229343402,-1.3805608297556615,1.273613834065701,0.4933125568885146,-0.6349041931140528,0.7677960156827942,-0.2508548403205368,0
-0.3061406536620712,-0.81450955545314,0.07055963171274854,-0.8941334357900617,-0.8659200623104623,0.7428738193164954,1.9288680625197476,-1.5578795221700268,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,1.3503623477133861,-0.9976498204877545,-0.5963116633778812,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7335336634025721,-0.7302462763877857,-1.2398667698159855,0.8921425558862154,1.3467574401890858,-0.5219723075224961,-0.5662270937685269,1.8611718669437047,-0.2709712379029542,-0.8362962229343402,-0.6703440906624921,1.8411779312429295,-0.003978327071681573,-0.6349041931140528,0.2803557045237576,-0.7948002848931291,0
-0.3061406536620712,-0.3538141055362055,0.07055963171274854,-1.309026437628485,1.3209204346941936,0.01735835376120911,-0.35923477061984077,-0.2472080578374167,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,1.3503623477133861,-0.9976498204877545,-0.5963116633778812,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7335336634025721,-0.7302462763877857,1.233465204705459,-0.8969133716930936,-1.3482793433138878,1.9158104473902606,-0.8767387258351385,0.11481903020696034,1.0867601474867596,-0.8362962229343402,1.5731767575242428,-0.9966425546432132,0.9906034408487109,1.5750407870126668,0.2803557045237576,-0.7948002848931291,0
3.828857338469344,1.3573404227266939,0.07055963171274854,0.34678767473205563,-0.21539293809962332,0.7428738193164954,-0.478516274651669,0.014926235029104394,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,1.3503623477133861,1.002355715867414,-0.30454914026003155,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.42269440640764355,0.1407939465243664,1.233465204705459,-1.4932653475528632,-1.8872867000144824,-0.5219723075224961,-0.5662270937685269,0.09213912323635327,0.0005750391749885923,-0.8362962229343402,-0.29873924429100523,0.42226768829985817,1.487894324808907,1.5750407870126668,0.7677960156827942,-0.7948002848931291,0
-0.22468157324861734,-1.2093913696676553,-0.9479265635544524,0.34678767473205563,1.5116229067231244,0.8157339218112803,1.6315349292967372,-1.2957452293035057,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,1.3503623477133861,-0.9976498204877545,-0.5021947204366394,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.5091530076910011,-0.7026183013842981,-1.2398667698159855,1.488494531745985,1.8857647968896805,-0.5219723075224961,-0.5662270937685269,0.2282185650599957,-1.0856100691367825,2.8270196377079264,1.291868415878538,-0.1452964088773704,-0.5012692110318778,-0.6349041931140528,-0.015366066160382587,-0.2508548403205368,1
-0.3061406536620712,0.9624586085121787,-0.9479265635544524,1.166418105013532,0.17492333642688002,0.7428738193164954,-0.478516274651669,0.014926235029104394,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-1.0650632958289081,-0.9976498204877545,-0.30454914026003155,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.42269440640764355,-0.5878559436775036,1.233465204705459,-0.3005613958333239,-0.8092719866132929,-0.5219723075224961,0.8310752505312251,-0.021260411616682084,0.8152138704088169,0.9953617073867931,0.3750115986629062,1.8411779312429295,-1.4958509789522703,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,1
-0.22468157324861734,-0.7486959197507208,-0.9479265635544524,1.6858994430486998,1.2941864432882686,0.8157339218112803,-0.4576382659552685,-0.7714766435704612,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-1.0650632958289081,-0.9976498204877545,-0.30454914026003155,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.42269440640764355,-0.5878559436775036,-1.2398667698159855,0.29579058002644576,0.8077500834884912,-0.5219723075224961,0.8310752505312251,2.1560106575615965,0.0005750391749885923,-0.10363305080588693,1.4741978965748284,-1.2804246032318274,0.9906034408487109,1.5750407870126668,0.2803557045237576,1.9249269379698326,0
-0.22468157324861734,0.23850861578556737,0.07055963171274854,0.34678767473205563,0.5812800057969383,0.3799541515192112,-0.592941093556405,0.014926235029104394,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-0.2593528260995603,-0.9976498204877545,-0.022198311436306004,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.6079628377291241,-0.378369100244466,1.233465204705459,-1.4932653475528632,-1.8872867000144824,-0.5219723075224961,-0.7214829098018326,0.5003774487072805,0.27212131625293134,0.3725980110776077,0.7535623300132995,1.8411779312429295,0.4933125568885146,-0.6349041931140528,-0.820689185068178,1.9249269379698326,0
3.828857338469344,1.5547813298339517,0.07055963171274854,1.6858994430486998,0.5064248298603486,0.8157339218112803,-0.6072416591565224,1.0634634064951933,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-1.0650632958289081,1.002355715867414,1.8601405473885309,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,0.5242331314577017,2.794293963342843,-1.2398667698159855,-0.8969133716930936,-0.27026462991269823,-0.5219723075224961,1.2968426986311425,0.11481903020696034,-0.2709712379029542,-0.8362962229343402,0.2569315540214991,-0.42907845746598466,0.9906034408487109,1.5750407870126668,0.7677960156827942,1.9249269379698326,1
